100uM,1119.80801535943,1106.68298386912,1095.94024661712,1018.19533670782,1192.74245232976,1233.80916142594,1313.93614585141,1362.32712042118,1509.23122914621,1608.17447102235,1727.98745865765,1853.49422847675,1981.55894686506,2118.71639041619,2217.96058609165,2352.51929227212,2441.75923325664,2559.28809859294,2705.11278800145,2839.88043719323,2979.0241319921,3115.79365749465,3239.78917858466,3357.31588232058,3478.91302809182,3568.93541878797,3669.51356277199,3749.66740851176,3817.28259845728,3918.13174839516,3993.41464798691,4066.74076385988,4116.30930794,4183.1488555908,4256.02881912337,4288.80405078834,4327.27915419208,4348.38323328945,4430.28795179626,4522.25096860493,4598.084128541,4661.97092643919,4695.02511723056,4713.16935385498,4728.78222178003,4726.22012141813,4737.53185770231,4774.4888873728,4762.81864808683,4738.66228071337,4760.97764277996,4760.60209224981,4777.1361658552,4787.01676631312,4769.37964854235,4747.74672351353,4738.53422433294,4738.17547149563,4724.13416728484,4720.67867742723,4704.29384726736,4719.61453977028,4695.82810386179,4692.24929856763,4652.40878846317,4660.29334122051,4657.68106477884,4619.1404246136,4614.05475284986,4583.49878852288,4585.17866944059,4565.35884038356,4549.40205705822,4532.81830336957,4523.46663977809,4548.64759772043,4541.51103090901,4538.37028142084,4557.43625667622,4558.73009924379,4576.82639941373,4585.22022040634,4584.70219513622,4580.27183466623,4609.47329786601,4586.4096758051,4611.64853040627,4637.60700843872,4647.35553775329,4680.04207382058,4700.46480121508
100uM,1116.58827138733,1053.28727644658,1020.17390600578,1046.27611447113,1157.14290763955,1219.43290057094,1302.02217408215,1381.0712702394,1488.31797708232,1580.91728751633,1716.02783830203,1870.49816428359,2014.01951891642,2130.66980010814,2243.23694582671,2352.62393224661,2455.28838306385,2548.39951842993,2661.6573644887,2757.62045382529,2951.92147370906,3091.04847534049,3239.59654320195,3363.4221029589,3509.18359899544,3617.42434055684,3744.13630134625,3834.63703776777,3931.28104240622,3995.75890639093,4073.96555596814,4158.12791402324,4234.25873308845,4303.93601951207,4371.19544788835,4437.59014858077,4449.5471592079,4510.02606401252,4574.52685968264,4628.4587002896,4704.62781241937,4866.1495664175,4976.2099617288,5018.58159379238,5077.99131587961,5088.38133944043,5130.09788691888,5145.29747390711,5144.54643516177,5149.55066135049,5202.98659777958,5196.95541702806,5246.39360417161,5235.89860669811,5266.53372997675,5243.48602102312,5231.36499890844,5262.79172968681,5247.86760553709,5238.7541208854,5247.22729424875,5264.80308782455,5286.45019382025,5249.46762524718,5260.73209239609,5264.93261003512,5267.17289836929,5270.23630097824,5271.34176637093,5265.7968717116,5277.0746614446,5252.71844882073,5264.6629398028,5236.56456818409,5208.78150018328,5202.80428336844,5185.53836115592,5168.25170426328,5156.9085097314,5166.50922947994,5129.76802008886,5131.4241193533,5078.12194903976,5061.23375825476,5044.68271290599,5000.53670067374,4981.15014976605,4977.46969486956,4938.5270989282,4951.18988466349,4929.16077812709
100uM,1152.87941258745,1058.52934410062,964.291109702338,1045.52273237941,1076.92304458543,1189.30290534075,1249.22398761142,1318.04233649168,1376.89962434164,1458.98834534522,1575.68342668089,1709.67738334749,1824.47506598174,1941.15754087717,2106.28377981174,2245.61399243674,2373.28914271121,2415.53265572396,2516.36826815436,2599.09572603014,2776.27065011248,2855.77864713432,2922.62406833137,2987.72272192122,2973.8160914999,3063.47150306372,3175.54277451261,3294.1196685566,3392.28155552963,3464.4110629308,3536.7975927473,3567.70011404746,3618.76600921422,3615.40084613696,3676.26341872475,3705.10030580302,3753.16990349189,3838.67437861501,3949.75775600852,4007.38400007777,4114.92826648875,4231.42880857549,4263.54511633423,4293.69880286411,4289.83974006555,4319.87395773045,4377.96123208044,4395.30064922704,4411.00517605988,4447.80038495365,4492.74070906148,4524.28531685583,4563.3393307089,4587.63728678402,4592.83967582824,4613.88564836447,4637.53923819102,4665.48701408914,4670.57447339608,4704.14629270637,4750.67265777186,4798.32470926324,4780.51849145608,4808.57639459937,4842.77933261482,4882.7744586733,4895.13234317514,4924.56341847508,4948.76802420891,4979.26622135841,5011.20403811318,5040.55945706564,5069.50425975363,5084.68975752145,5124.46394477143,5151.03515722277,5143.74477681196,5156.31895998396,5203.36342254163,5243.10937974577,5232.44182455902,5228.23786892084,5260.97772285712,5284.59513252648,5295.3291243064,5315.34079629711,5316.20641945633,5318.89237619923,5357.22150057847,5376.20372552521,5359.8137641344
10uM,2520.64523322232,2140.02386198492,1880.18440556224,1894.05021974699,1783.80774076011,1799.50304630592,1796.73552035119,1822.51980781252,1906.48377107218,1894.8226614855,2047.08360993358,2140.2136237622,2235.40276038563,2336.86154882729,2482.21363168793,2584.92768387889,2725.87436653316,2855.76791575582,2991.60124681662,3103.70894027347,3239.93412936559,3345.42001415566,3448.26892619693,3544.75907527613,3618.43912862228,3706.5335591085,3812.39971152034,3929.54128443569,4025.1610169357,4155.67455317259,4305.17027948996,4417.37052612026,4547.78551533685,4670.34553459248,4775.76228129799,4847.16712364905,4928.18397085425,5018.20019912669,5160.38174154563,5318.10870839477,5406.62118256483,5516.06290845232,5681.4810593737,5752.95274379828,5841.55713725263,5965.47645882653,6025.66884997994,6097.96949239319,6213.99200278142,6328.6773703275,6419.01415831411,6528.97482308701,6718.16562967976,6808.64641054902,6926.08074000226,7054.60262839512,6980.49467359801,7091.7947970363,7137.25284930405,7254.53701683432,7332.22068769377,7451.11402405367,7592.64208817768,7663.93592240478,7827.38469553051,7907.03145231505,7978.32323162405,8160.01604903211,8239.34231238087,8405.50221119707,8475.3973703832,8586.90934752856,8660.5296112955,8725.56972150542,8813.41564809183,8914.17297977653,8981.08738239519,9016.33136187406,9065.52454165374,9110.50880632679,9149.10600525956,9108.46817441797,9230.05320302904,9318.3276252602,9473.71335922419,9588.0843541509,9708.93309433892,9821.79843580541,10011.6561398986,10138.9567499281,10300.3020418496
10uM,2774.50295894254,2381.89838752089,2058.31898484245,1788.13219175367,1869.95732092004,1867.73250193355,1865.60193447049,1915.5982394563,1984.48288664125,2052.48020419325,2158.00004823506,2264.71520303794,2358.81686301597,2467.18509202156,2553.27744882874,2634.20714709669,2837.8515475406,2793.74852663401,2939.12477347483,3072.12732087869,3200.57871745593,3323.36556308918,3454.30969690385,3640.33318588239,3801.50455139711,3889.26516177385,3993.37234004514,4118.60676777969,4210.77757399781,4308.14807875163,4398.07204736568,4465.40737563466,4594.44067529158,4704.55778281246,4818.1285165071,4915.84238805903,5022.43702596093,5114.11060721731,5173.94206820273,5306.21427786356,5391.00533359177,5511.09357607935,5616.47401714719,5723.8803726943,5776.25214787955,5906.06628901619,6034.42518910029,6151.37135042325,6307.68174916257,6407.14469590853,6535.98698358516,6661.93129467022,6782.35772676499,6861.091781054,6864.4803084252,6918.11782063005,6985.78519792967,7014.91789269988,7175.02543917058,7292.19140796252,7341.98782861555,7488.05024332344,7427.26270676706,7364.06241629492,7286.11445110233,7261.6641817257,7262.04707993383,7248.93248738397,7186.39198844833,7026.86565287035,6951.77757331983,6898.16418323938,6681.83473754236,6521.36373852901,6440.15261835545,6382.19609956643,6445.11618552521,6517.45335075963,6640.88912310755,6748.42323062287,6742.37993131969,6784.24288784682,6882.4000999058,6848.02468635704,6951.77293227879,6917.47438618652,6873.27575882076,6839.54978388422,6797.50404890818,6776.25390788974,6633.01052612292
10uM,2625.86624028861,2331.03729938249,1890.63955948768,1858.05957202504,1802.37881030977,1773.90784836502,1794.90529638315,1852.41086532467,1895.08217631326,1943.60063603614,2062.04381338524,2177.72551827054,2331.20333667453,2445.59434239395,2535.3885851791,2647.4252258158,2731.09254811441,2814.82553195709,2927.93845376669,3032.01628008582,3143.33621333473,3251.50588132086,3357.85470635292,3470.30050347384,3610.41785697054,3714.42524241772,3824.82865728122,3938.81659986766,4039.08969561248,4122.85319000331,4241.89184332582,4329.81403794408,4412.27343750609,4519.86041207269,4664.86589255234,4766.33229928634,4850.320499218,4917.6157528254,5013.65146418758,5125.06324861868,5234.66076390004,5386.3822012787,5557.32460017573,5641.53310788573,5614.55045835126,5755.40818808038,5821.38325391985,5878.30517133316,5933.4464554816,6056.06847698354,6150.61149438887,6262.4996052483,6337.78691514891,6422.10087581553,6524.51911387655,6622.46356624579,6737.09660582165,6913.51583438909,7053.55320179512,7194.84071425995,7296.50653623949,7405.30271513918,7532.84991320428,7592.98876752535,7669.55109968864,7748.27902906931,7815.06311303502,7824.94598118825,7980.88523061803,8123.98129966809,8348.11289478064,8386.03112058082,8565.08038946385,8533.97664238582,8750.71320018738,8508.10654164176,8481.89619294363,8051.87150574043,7378.79985710021,7169.94711391404,6160.52103792989,5829.88031204779,5631.11973576181,5466.4337711802,5417.28251189831,5377.70487365345,5359.34976191876,5448.53913458879,5493.78539768582,5524.46260518834,5532.77218633128
10uM,2484.20473833866,2229.81904806578,1980.89842442824,1933.70175301034,1814.65301482482,1703.98526796097,1759.95202164529,1799.12517407516,1860.15775749952,1923.73970571995,1984.76826852501,2118.36731562041,2259.54460312847,2372.61407171995,2502.7464866189,2631.69128766847,2712.27015582835,2840.86967566612,2956.05736300352,3075.98060256794,3202.28069605355,3306.99018939928,3425.85036405355,3507.40155066003,3608.6314072536,3649.02040986176,3756.47713428438,3850.61018365344,3928.24301682243,4021.74126897501,4135.79534559023,4234.7164652539,4298.13918070763,4421.969221616,4506.53646973391,4531.05153546989,4590.14836490928,4667.96813961011,4731.82264747519,4818.42959314238,4901.3790794315,4990.54391720323,5102.56525921816,5229.41348285014,5311.44439721537,5463.88169005742,5569.55619896739,5698.62609084357,5805.60664346683,6007.9225349006,6181.54647835187,6314.75950506411,6474.06927165039,6657.00992206226,6826.89585380077,6859.0054807493,6906.86905815559,7068.75471856314,7066.80553237278,7085.35493091344,7148.04061605777,7242.97884367949,7355.83618937871,7341.66644206357,7349.25917638885,7260.75683834225,7248.05836319811,7236.02405742967,7249.45819063634,7233.91738163776,7148.06361046308,7106.81545372122,6959.10254879956,6959.46135967502,6882.23967713769,6857.33673449538,6339.18355992109,6150.45313261218,5892.52852480711,5711.51328711037,5372.57320234035,5035.69620442025,5013.48422635084,5027.7404293102,5011.72219750968,4998.83377593238,5004.61985349891,4915.54527925117,5000.22539521624,5008.15006610798,4988.21669580649
10uM,2495.06529933781,2198.10922770847,1999.30821922817,1847.75079798036,1824.02370190599,1842.60025769056,1810.01929949394,1790.20052497185,1833.10959690382,1903.10677271499,1982.09551347499,2109.12409906255,2231.04948106908,2363.65208643195,2445.38232145014,2561.08005247142,2650.33013161906,2725.26687811774,2835.02890328517,2927.82042039522,3047.86656815488,3157.75348263245,3271.22193238791,3387.3552401212,3525.58986590678,3620.80419609561,3731.03165702478,3841.42556196533,3966.48060869797,4079.59236330065,4156.00768880846,4243.69174115633,4321.47120968196,4429.80241406687,4525.58172256099,4658.8053076934,4757.93574982239,4868.82234397995,4959.45528114846,5077.36113755955,5134.69260500024,5165.04756904637,5181.08576603373,5275.03719756032,5370.31639085826,5474.02091525176,5563.13430500419,5671.57116385376,5837.02258404881,5918.02723000421,6100.50051667027,6208.15032278501,6390.1520550885,6515.41196533802,6671.77897013985,6721.14987679985,6786.25509859161,6848.1631653431,6951.52810244661,7013.7774184934,7148.86362843846,7260.43325733008,7384.43258593608,7398.42318146955,7415.69652660534,7480.47726832799,7509.37530390825,7454.37214446508,7424.47518429727,7400.40599245592,7423.93558693912,7318.75748805738,6669.91067297089,6506.14070184478,6196.82760712677,5927.10395249051,5783.13897555056,5474.3567886407,5217.30333420036,4965.89766681064,4848.86660077686,4822.72227933841,4829.42979089567,4869.27081464708,4920.97125895066,4974.47310749633,4984.63372069101,5015.202656858,5029.60237713492,5028.55075764845,5038.04243870834
10uM,2523.4968538012,2295.8963121855,2025.5789816881,1861.53211735876,1756.94128902624,1737.13947286541,1735.32711291067,1759.32338015566,1773.03242204194,1829.14384734662,1922.20371915184,2055.00132695917,2159.60929011482,2258.64238341717,2381.70270336872,2511.30368011043,2656.52956068907,2763.74786204933,2872.33573512685,3005.28477387938,3085.04902468653,3150.19503934289,3235.67147150705,3314.73737726352,3377.59603316144,3457.01903074954,3548.50452233867,3652.83846530411,3742.33346732777,3850.99978867352,3984.56473288911,4121.21199478524,4230.35349441517,4328.70656038023,4419.33949470651,4514.27592016189,4598.04617054158,4590.83450608615,4643.26556531103,4787.02204160415,4866.58425447133,5025.53364002637,5210.79761644376,5302.10236215836,5395.54391689608,5513.09782959232,5617.3569949672,5611.4257610159,5644.12626937576,5664.74489254591,5654.20383490548,5606.3931588916,5597.39509265699,5518.94049188862,5467.58471203013,5485.96688774934,5496.27089321293,5526.01442978691,5561.18493831293,5597.94613615099,5620.13684191636,5678.46326213968,5746.48513555739,5822.96690114406,5860.55303743548,5889.61531103564,5962.48446745845,5984.27938415191,5988.35164631345,5921.65123186299,5879.12705799877,5788.11071110912,5694.59584524811,5647.41751610615,5560.39057384044,5530.3652166837,5496.20103700474,5524.1910248296,5502.58074390777,5417.1902303271,5401.57097584175,5398.49846168261,5426.66183689746,5436.34400786884,5414.8026180563,5405.51087168233,5364.80289437393,5342.82121914713,5313.9990641418,5317.56557113397,5295.6677695883
5uM,2505.76254478923,2217.20440836294,1995.18407839344,1917.67205466131,1857.14286570849,1839.89351045494,1773.43672287298,1837.98838174432,1975.17145154554,2016.46926142722,2126.45871082248,2231.71253477357,2371.54381561048,2508.02905133608,2594.33976986254,2710.5788162347,2840.1548726369,2962.9110439423,3098.70659420456,3262.57665133685,3402.5261268049,3566.98910369477,3695.90270669215,3829.12362784333,3987.57301933839,4079.56307099952,4183.51871389816,4290.90164919396,4423.00837392331,4523.94574549373,4610.11682049002,4710.43435220767,4830.20034338871,4915.29031523321,4991.06802900493,5030.9698854158,5031.16035095525,5113.06225489268,5177.24815792143,5285.30684051888,5392.18317524008,5532.99259828101,5703.95065676937,5771.66174604985,5626.40151250997,5761.50988033933,5796.80787157682,5725.11104200592,5776.3719641685,5703.87458548309,5692.97736634155,5528.22753314959,5521.35930903405,5394.17962524109,5467.20170400425,5426.15935198777,5389.93556693377,5387.66812811523,5381.32877829434,5333.29359759907,5262.6300977788,5224.70027701316,5179.84896115056,5145.09585937732,5137.46386026761,5077.62284663654,5039.11726228111,5017.49988986812,5020.162928829,5037.88263561853,5025.52151111558,4984.04491729086,5000.00022562588,5013.42203796821,4976.07236601607,5002.82328103508,4995.06549279045,4971.36145853204,4995.74160572742,5008.05057102204,5010.20780121296,4974.43232379646,5034.83153328552,5002.49919907098,5023.58163585047,5006.45872914404,5005.17297659733,4982.28730723065,5009.37347115326,5010.14303099766,5023.32631347858
5uM,2727.66034470205,2374.60452569561,2175.00890422818,1986.43253455263,1908.47117734067,1927.77552376409,1988.18710918324,1968.21809837902,2092.30540844599,2150.47151736293,2267.20384525811,2400.37261038374,2559.07881250699,2706.29692383042,2807.52640355598,2968.6564882236,3091.25606124092,3277.75420794795,3457.96522742072,3619.08578652574,3815.57081791924,3969.49504884199,4120.96533205993,4231.79903217283,4420.38158936544,4650.80123725303,4830.3554685062,5070.74616163442,5185.95404256904,5310.53160361584,5439.87487390937,5557.71621709758,5690.48863657883,5794.92231549226,5939.9361504151,6069.05165149602,6146.95590857971,6222.56194175824,6367.83460041937,6475.34545783064,6651.1644308844,6786.12958692208,6879.85298792656,6743.40242571541,6906.66104007029,7019.79706523848,7113.27788047111,7127.2519272518,7232.92669612828,7141.58713623323,6798.37542752111,6938.82849174701,7003.40106976212,6935.74873270023,6969.55213731104,6868.94165569545,6767.36501124037,6724.39133374409,6731.72935346061,6662.79313519896,6599.49794095802,6378.06360020844,6344.95970738073,6229.15087868809,5692.64595035487,5398.99284144179,5397.12138003999,5350.87357689452,5320.64819083967,5366.40448991384,5347.40096544402,5309.0949078233,5356.37210689287,5313.38742520864,5356.70638597536,5349.17982082351,5355.29755013095,5382.23047019786,5453.27375004211,5494.1358460568,5407.12239562168,5992.20817299829,5556.76081976403,5695.32540239465,5830.53655898407,5689.31248714204,5380.02954635567,5360.13033389549,5410.07838307051,5403.30415805417,5384.98253219132
5uM,2755.49261969548,2367.00950611033,2131.79680679318,1925.32412549066,1955.96514658135,1899.99999299806,1897.46164749909,1896.73680087545,1949.26974316808,2021.7783559422,2098.77324343233,2231.61789895855,2398.74933220859,2524.64896257894,2638.6690412461,2800.740230198,2907.8597508405,3028.14508924708,3198.9385824972,3327.43211107839,3486.6288484941,3630.21031660382,3821.33196221834,3946.76559042591,4130.57483313195,4259.93335083793,4501.58479627564,4625.15285151892,4758.75825267354,5021.08981189675,5185.57688295538,5198.92233907841,5256.93527591477,5380.94414880567,5345.90950169066,5230.05365762064,5304.99927704491,5389.38886436639,5449.41163672954,5510.57255916846,5559.03285699914,5671.09171634153,5883.93668865526,6042.86199735533,6126.94304023411,6229.27109884834,6282.74889729709,6272.27497635556,6320.03174328655,6370.8828255243,6269.4134821925,6235.19866210759,6206.58631813252,6247.58031684659,6237.16971305863,6206.63452018141,6123.99986781087,6095.0403557788,6010.66395856494,5951.56474528027,6004.37568876972,5931.92553239723,5902.78057931836,5799.37282356526,5856.49282576129,5762.67821618602,5718.37388386421,5714.28561518706,5694.36669659722,5690.34997113828,5700.09097876614,5682.52534012067,5682.70310491116,5685.7960961305,5648.92801649723,5688.32502681319,5685.94097094586,5689.88080313014,5688.02409082537,5713.5390284935,5724.45083803561,5701.3543941447,5739.40969738058,5689.67497287016,5749.02405553281,5725.10019737541,5724.25430498841,5728.82066682444,5717.08832662197,5825.93436462731,5738.18327983724
5uM,2748.93999870424,2398.84383346005,2159.85800023827,2035.70918200318,1942.55101979318,1958.66546847183,2006.79002950308,1988.35348389602,2071.79015111359,2128.34461174025,2232.6417078174,2363.51613847777,2527.68706319825,2633.49599664064,2753.31013872926,2901.71943918138,3023.94586346787,3152.89965099933,3302.2323601216,3435.06909478991,3627.59306812291,3781.37802392479,3906.66667587564,4022.39556584877,4198.96521461305,4333.61686739354,4415.93697197925,4554.33890789722,4685.87392451257,4760.43261798549,4886.59847073959,4978.52718247798,5091.37361837779,5272.92454629338,5403.63863736837,5538.09895101918,5690.12438362418,5805.34172498436,5968.19935539027,6179.84745855739,6339.04388586045,6603.17525482109,6867.82261177271,7092.92719543753,7260.1555175415,7474.20281054327,7620.00437671511,7451.70363123112,7471.02846049714,7287.1041923937,7104.34416795888,7023.97397084244,6893.29651160053,6843.07899963881,6723.89835555707,6711.68069535194,6678.2842913213,6634.16539969616,6630.28595544347,6619.80346186504,6611.4046836665,6649.82010026739,6715.96656206908,6730.10742675775,6765.87290066791,6767.11383101143,6727.10852400602,6662.38350075916,6604.45252861972,6520.25362508672,6483.74134075603,6461.5219574821,6453.73148876696,6408.4174083946,6322.90909147741,6296.10609184357,6264.00850077754,6229.3315525053,6225.32101670188,6247.90608297758,6268.45121865328,6262.16062233714,6234.97030000031,6217.32443717441,6248.93659983997,6254.66888228632,6240.8212168688,6229.92583593622,6190.43247848879,6225.52106852782,6207.67197017856
5uM,2680.10351816256,2395.69612392701,2157.33424226492,1993.78280443367,1942.44614992075,1935.24727733446,1955.91132666411,1967.82706941622,2037.83349865854,2067.00382648388,2156.28289630739,2283.315735054,2425.5757439727,2574.18769427324,2670.80236363559,2751.28994064396,2882.43030190577,2987.154788254,3044.29542722566,3189.60473465694,3335.39266102975,3474.19099908202,3595.97603012357,3718.85769675475,3883.61157965887,3971.36261849593,4100.03433210879,4250.60954004026,4304.4728476206,4404.83777967192,4405.82349381962,4511.21768916816,4566.46269542728,4660.92550017666,4746.04728961746,4824.28553582416,4928.63520561805,5088.68597719128,5155.85931679179,5290.98473920022,5430.83547437427,5600.2872301538,5849.29187353347,6028.60622003744,6210.36224323515,6410.23335945811,6553.04189826338,6652.12296367162,6740.8735097392,6804.74759228627,6886.34075067684,6954.11293433244,7113.35351367322,7253.13617326473,7420.61389395799,7566.72174066207,7596.37649661537,7755.60250099243,7886.58587174308,7953.80610420493,8038.85509855642,8019.47776011883,8069.07201493405,8098.01047709178,8094.49280858728,8045.20859132941,7843.30499836128,7767.31520961029,7545.78263868297,7183.64252717156,6875.71203545172,6756.00336311997,6781.60680582927,6880.57899835898,6865.25512747511,6981.33978605181,7050.21914843855,7097.97920292824,7106.69355979153,7069.78711612517,7005.32913350749,6881.5541111187,6895.94364420947,6791.66384327074,6764.50671793203,6910.5263836489,6810.69500632061,6685.85063517623,6639.9861679518,6631.20014029951,6538.48665655466
5uM,2765.62705452745,2403.54072627285,2032.2691080102,1924.92354015673,1815.58930354097,1794.47856156529,1778.24648398847,1803.815239079,1823.57410985812,1873.09782797874,1972.31190166586,2067.46755142151,2200.74136494827,2278.6019753232,2420.32661911201,2518.74632123789,2704.52526703756,2774.92148185785,2906.79575870871,3017.83641490562,3121.31340655637,3190.12349843244,3260.7040000575,3371.30040470127,3451.17564702853,3522.57842039358,3639.39143404024,3742.34365979468,3840.24735717001,3983.79388305281,4129.02054871976,4239.69826349266,4341.58482423799,4495.7824972776,4571.7497204849,4616.07223217534,4671.02999061255,4781.96647471355,4942.19548178975,5138.33059230731,5260.3068298441,5470.14630953115,5715.25866469732,5841.75071385623,5972.55481897736,6121.90246924243,6220.13026424593,6257.23901538829,6312.00061488901,6329.58938762142,6239.19740236439,6228.92936274632,6253.77207949198,5907.29300902759,5747.53039934271,5744.68548966511,5751.42274553484,5663.27149034602,5616.92164574108,5583.76803235059,5422.41545133726,5436.09615986354,5486.96853500003,5507.20439013634,5481.54550880864,5431.4556653188,5490.4506087722,5540.00918070997,5511.73329687621,5494.18901416564,5461.01615734909,5369.10154889067,5359.66232317387,5397.21658904602,5395.90664918844,5414.30301747211,5294.2395438603,5213.49402036901,5241.34930746642,5222.33445049998,5230.76598226253,5243.630669238,5226.6527241415,5262.70329120494,5213.23318185366,5225.92010390782,5189.334415367,5216.01757898878,5216.20797718228,5260.30437379659,5263.38869038377
1uM,2609.06882067561,2299.40380385936,1981.23042763477,1871.85734069117,1784.36903208061,1718.68707144041,1674.06544727818,1692.1268580815,1707.67803079068,1804.20206597695,1857.42963346188,2088.96560797837,2227.28368997838,2381.31155081149,2505.97066657056,2623.76224114715,2795.49757106875,2987.96157455535,3132.22533084176,3294.0679996213,3423.80589366065,3571.09873508133,3717.56274768095,3838.52946474502,3964.28427652423,4103.93187321478,4208.54435269547,4351.38225022212,4466.90792965493,4619.95987073326,4676.05589661211,4804.46315286294,4838.23701401442,4950.57923341954,5038.55828461354,5229.03019046484,5347.88807562819,5512.50212341874,5689.50355964754,5928.65111133469,6092.5760059172,6264.89847486437,6414.76783418357,6455.02891665415,6473.17131185935,6596.21582059594,6599.93338478962,6677.99838452749,6871.63897934584,6938.88217939412,7057.3592687273,7127.54510674982,7240.49938242549,7353.02065147661,7453.23362663783,7583.47780514032,7621.310735224,7730.72631140982,7718.41999032192,7833.15476898422,7981.25331700549,8076.31608606288,8125.10189860864,8242.38291738539,8327.55443319131,8462.04275798267,8561.92140840476,8730.87736469359,8781.04072217423,8826.32560586901,8943.70983436517,9061.17229282539,9192.93519781562,9171.8172458092,9264.64406796247,9453.13260224738,9474.50729091753,9578.51953058354,9616.59520714142,9739.52436869112,9842.47989931607,9817.12388812744,9896.19178958888,9922.51595886506,10002.5720938104,10073.9339311396,10098.2516825521,10091.8174371756,10224.456969568,10196.4587470773,10232.886187575
1uM,2548.94024631216,2228.80986781477,2003.43047857998,1894.1857207722,1752.67308680266,1728.72347994178,1723.54944069399,1828.05001260058,1846.36257180081,1852.02150286549,1964.63772183318,2090.41041364823,2227.69078964448,2366.97699557506,2502.58298718872,2609.65340648471,2783.04426593697,2948.2880241069,3110.68247647428,3245.34538852722,3441.91703693088,3567.39577599317,3729.76300924153,3821.17980941416,3975.27500982254,4025.46371676139,4115.74096647539,4261.52939746883,4390.59132215914,4535.24169097131,4669.50365956353,4840.96361223398,5026.01407989611,5149.0112596157,5326.50040812853,5584.70547663762,5710.2402358811,5838.58851575543,6173.93543781196,6398.17695062656,6798.68298444563,7126.96465356181,7431.08612114387,7715.26482158582,8442.19336718639,8439.47623305899,8598.01566766982,8645.2815852352,8792.46044935794,8764.18348359438,8894.33863714726,8926.07691450615,9131.16552455311,9228.53939840816,9445.65888487702,9476.31578261603,9753.68076990789,9883.22048320155,10054.7077872298,10240.1171059204,10358.5444828771,10507.0304293937,10648.9739886857,10756.7644967407,11050.5597532452,11155.8348109298,11240.2515470451,11437.0332047479,11608.4108659424,11781.7668347561,11982.7566111026,12147.8716568321,12477.6333069045,12859.2232635836,13058.3043563766,13243.9208603912,13423.6079024921,13549.9033875957,13711.303466797,13985.4938352154,14136.3444084003,14225.3453965329,13888.6967341885,13573.2418228271,13497.5737095086,13050.9573950432,9971.04647818346,9914.55592254069,9804.48645723219,9733.93378952002,9753.65479591008
1uM,2665.48724467303,2272.30684926788,2056.14302317836,1875.09247205784,1814.55643121032,1768.13749722752,1747.50624153031,1776.53722442722,1821.82780828876,1952.00331138732,2038.75480712216,2136.43724342366,2281.35800735013,2422.30034469764,2540.68487241788,2653.18616363098,2799.77049814824,2933.68716085843,3097.60522867066,3229.2349679137,3445.5555384413,3595.80210090147,3747.07897084855,3920.41064429452,4078.99584661219,4203.57531955958,4290.96468916949,4417.2862685261,4561.62845586888,4707.71158530691,4832.42599876166,4926.80522174499,5027.74679012647,5176.01785015884,5291.63389902231,5406.69955951644,5537.15183085096,5657.8110228175,5808.54520307987,6046.95784538957,6260.47138640395,6514.62514818584,6726.86891759571,6711.56104384287,6020.63242953922,5754.89876578083,5735.85939986745,5830.62751578835,5870.30067090084,5885.09567587145,5924.48570520627,6098.87359652655,5875.31411588609,5954.15413794444,6050.97845775812,6096.89364854432,6152.93443724916,6941.10156626883,7240.4676447408,7422.04051483923,7970.84635241758,8077.51257949391,8196.95844464751,8258.07639103493,8362.97743078783,8360.5582986641,8370.70037081761,8390.02754667533,8323.08852947055,8234.90275082124,8183.51440141441,8130.36879089025,8101.1238120302,8026.54927923409,7972.44333246175,8002.60954364904,7920.6516945523,7733.74274451984,7605.88459002229,7508.1851454856,7446.5770927493,7414.36210246175,7619.67337602431,7807.33525335183,7986.52801183872,7920.07193815874,7891.64817795311,7796.28990579568,7833.34078826518,7685.74363862408,7569.32906091676
1uM,2706.81015959294,2356.05715686749,2058.92800437217,1947.59308129861,1803.5974654878,1744.54509398952,1785.3001143911,1793.35386223038,1839.80108538741,1897.55453176469,1979.8864944028,2116.54991707597,2262.80045907015,2419.53121518355,2496.86101066626,2625.97281901448,2737.00152804796,2854.04316972616,2977.63509683614,3152.36921477095,3299.93822686037,3446.93269150081,3619.82822787084,3723.23917230768,3874.26620117276,3988.17119575645,4115.05549095708,4277.7467626889,4398.85107147258,4525.53898077271,4677.89699628163,4838.55997190429,4944.85674613588,5092.56404404292,5259.08816645948,5363.57622191818,5568.3797838729,5656.22506155524,5876.15432253663,6097.94152697082,6246.17778034478,6538.02264742668,6770.4287166817,6894.32178929034,7021.99845414573,7035.36072304046,6976.62507555114,6961.08310517116,7083.49077645871,7200.25025634575,7189.25354431878,7326.71307050298,7342.75990534287,7457.88659929967,7506.2485058248,7590.23312066118,7679.07923543031,7728.48968310517,7754.81693548979,7607.24767522436,7669.47261162704,7746.47414578131,7803.09592370599,7854.01746179849,7943.02876137965,7977.30315354885,8006.94144860264,8105.675651316,8135.60235780815,8079.0948673581,7930.05586948229,7803.12203756769,7749.01810883057,7639.41768829841,7576.07655928547,7537.58115163622,7432.74320034396,7409.0300142231,7402.84675510137,7344.69372598028,7232.89361387898,7097.9504349845,7073.04129208104,7011.55188377858,6980.92276045773,6892.83422523154,6755.87941852989,6724.55154037607,6723.30804912767,6815.37147958794,6873.44112447651
